@relation 'wicket_acdc_prediction_change - Copy-weka.filters.unsupervised.attribute.Remove-R1,6-7-weka.filters.supervised.instance.SMOTE-C3-K3-P13166.0-S1-weka.filters.supervised.instance.SMOTE-C2-K3-P1915.0-S1-weka.filters.unsupervised.attribute.Copy-R6-weka.filters.unsupervised.attribute.RenameAttribute-findCopy of Logical_Coupling-replaceClond_Comp-Rlast-weka.filters.unsupervised.attribute.RenameAttribute-findClond_Comp-replaceClone_Comp-Rlast-weka.filters.unsupervised.attribute.Reorder-R1,6,2,5,3,7,4-weka.filters.unsupervised.instance.Resample-S1-Z20.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,1
c,0.32565,1,0,0.498093,0.755352,0
c,0,0,0,0,0,1
b,0.406301,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,0
c,0,1,0,1,0,0.102505
b,0,0,0,1,0,0
c,0,0.121719,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0.036726,0,1,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,1,0,0.486377,0,0.179839
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,0,0,1,1,1
c,0.110854,0,0,0.971452,0.337947,0
b,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,0,0,0.788244,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0.197502,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
b,0,0,0,1,0,1
c,1,1,0,1,0,0.885093
c,0,0,0,1,0,1
c,0,0,0,0,0,1
c,1,0,0,0.019352,1,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,1
c,1,0,0,1,0,0.415295
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,0.570214,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,1,0.893493,0,1,0,1
b,0,1,0,0,0,0.618173
c,0.233008,0.328039,0,0,0.352913,0.188545
b,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0.897482,0,0.510469,0,0
b,0,1,0,1,0,1
c,0.940081,0,0,0,0.918294,0.860505
c,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0.892404,0,0,0.566545,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,1,0,1
b,1,0,0,0,1,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0.067388,0,0,0.380128,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0.774389,0,1,1,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,1,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,1,0,0.884516
b,0,0.726734,0,0,0,1
a,1,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,1,1,0,1,1,1
b,0.902374,0.465094,0,1,1,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0.004449,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0.20924,0,0.36171
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0.222469,0,1,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,1,0,1,0,0
c,1,1,0,1,1,1
c,0,0,0,0.542261,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,0,0,1,0.170434,0.385156
c,0,1,0,1,0,1
a,0,1,0,1,0,0
c,1,0.596198,0,1,1,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,0,0
c,0,0,0,0,0,1
c,0.748209,0.293355,0,0,0.540151,0.493381
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,0,0,0,0,0
b,1,0,0,1,1,0.230166
c,0,0,0,1,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0,0.255061,0,0.803416,0,0
b,0.468243,1,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.911942,0,1,0,1
a,0,0,0,0,0,0
c,0,0.019494,0,1,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0.5207,0,1,0,1
c,0,1,0,1,0,0.260168
a,0,0,0,0,0,1
b,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,0.975187
c,0,1,0,1,0,1
a,0,1,0,1,0,1
b,1,0,0,1,1,0.652037
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,1,0,0,1,0.345825,0
b,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,1,0,1
b,0,1,0,0.042219,0,1
a,0,0,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,0
c,0,0,0,1,0,1
b,1,0,0,0,0,1
c,0,0,0,0,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,1,0,0
c,0,0,0,0,0,1
c,1,0,0,1,0,0.645358
a,0,0,0,0,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0.206668,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0.106638,0,0,0,0,0
c,0,0,0,0.51459,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.599302,0,1
a,0,0,0,0,0,0
b,0,0.760606,0,0,0,0
b,1,0,0,1,1,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,0,0,1
b,0,1,0,1,0,0
a,1,0,0,0,1,1
b,0,1,0,1,0,1
b,0,0.485105,0,0,0,0
b,0.046386,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,0
b,0,0,0,1,0,0
b,0,0,0,0,0,1
c,0,0,0,1,0,1
c,0,1,0,1,0,1
b,0,0,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,1
c,0,0,0,0,0,1
a,0,1,0,1,0,0
c,0,0,0,0,0,1
a,1,0,0,1,1,1
b,0,0,0,0,0,1
a,0,1,0,1,0,0
b,0,0,0,0,0,1
b,0.94648,1,0,0,0,0
b,0,0,0,0,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,1
a,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,0,0,0,0,0
c,0,0.583348,0,0,0,0.698627
b,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0.707169,0,0,0,0.053379
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,1,0.806651,0,1,1,0.855027
b,0,0,0,0,0,1
b,0,0,0,1,0,1
a,1,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,1,0,1
b,0,0,0,1,0,1
b,0.485828,1,0,0,0,1
b,0,1,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0
c,0,0,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,0.243829,0,0.016551
b,1,0,0,1,1,0
a,0,1,0,1,0,0
b,0,0,0,1,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
c,0,1,0,1,0,1
b,1,0,0,0,0,0
c,0,0,0,0.606738,0,1
b,1,0,0,0,1,0.396305
c,0,0,0,0,0,1
a,0,1,0,0,0,0
c,0.699227,0,0,0.953152,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,1,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,1,0,0.738596,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,1,0,0,0,0
a,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,1,0,0
a,0,0,0,0,0,0
c,1,0,0,1,1,0.554398
c,0,0,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.30184,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0.162839,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0.93725,0,0.578843
c,0,0,0,0,0,1
c,1,1,0,1,1,0
b,0,0,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0.716328,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0.684734,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,1
b,0,0,0,0,0,1
b,0,1,0,0,0,0.631355
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
c,0,0.428784,0,0,0.962415,0
b,1,0,0,1,1,1
c,1,0.805351,0,1,1,0.971743
a,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
c,1,0,0,1,0.51781,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,1,0,0,1,0,0
b,0,0,0,0,0,1
b,1,0,0,0,1,0
c,0,0.03254,0,0,0,0.801877
b,0,0,0,1,0,1
b,0,0,0,0,0,0
c,0,0.562434,0,1,0,1
b,0,0,0,0,0,1
b,1,0.93644,0,0,0,0
b,1,0.598845,0,1,1,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0.013499,1,0,0,0,0
b,0,0,0,0,0,1
b,1,0,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,1,1,0,1,1,0
c,0,1,0,1,0,0.195826
c,1,0.214555,0,0.714118,0,0.561982
c,0,0.420786,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0.133154,0,0,0,0.048944
b,0,0,0,1,0,1
c,1,0,0,0.954362,1,1
b,0,1,0,1,0,1
c,0,0,0,0.385991,0,1
c,0,0,0,0,0,1
a,1,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.684734,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
c,1,1,0.401949,1,0,0.354184
b,1,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,1
c,1,0,0,0.654015,1,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,0.51848
a,0,0,0,1,0,1
a,0,1,0,1,0,0
b,0.891659,1,0,0.602347,0,1
a,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,1,0,0,1,0.542132,0.107152
c,0.030729,0,0,0.179739,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,0
c,1,0.875145,0,1,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0.173464,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,1
c,0,1,0,1,0,0.81592
b,0,1,0,1,0,0.512058
a,0,1,0,0,0,0
c,0,0,0,0,0,1
a,0,1,0,1,0,0
b,0,1,0,0,0,0
a,1,0,0,1,1,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,1,0,0
c,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0.377699,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,0
c,1,1,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,1,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,0,0,1
a,0,0,0,0,1,1
b,1,1,0,0,0,0
c,0,1,0,1,0,1
c,0,0.120336,0,0,0,0.774141
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,0.80626
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0.899762,0,0,0,0
c,0,1,0,1,0,0.529458
c,0,1,0,0.856548,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0.069702,0,1,1,0
a,1,1,0,0,0,1
c,0,1,0,1,0,0.25839
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0.868621,0,0.209923,0,0.885178
b,1,0,0,1,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,1,0,0
c,0,0,0,0,0,1
b,0,0.768919,0,0,0,0
c,0,1,0,0.669863,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,1,1,0,1,1,0
b,0,1,0,0,0,0
c,0,0.302126,0,0,0,0.657517
b,1,0,0,0,1,0.571381
c,0,1,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,1,0,1
b,0,0,0,0,0,1
b,1,0,0,1,0,0
c,0,0.440035,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,1,0,0
b,0,0,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
c,1,0,0,1,0.878882,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,1,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0.085055,0,0,0,1,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,1
a,0,1,0,0,0,0
b,1,0,0,1,1,1
b,0,1,0,0.74251,0,1
b,0,0,0,0,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0.210481,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,1,0.196545,0,1,0.520286,0
c,1,0,0,0.964105,1,0.447075
a,0,0,0,0,0,0
b,0,0,0,1,0,0.724681
c,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,1,0,1
a,0,1,0,0,0,0
a,0,0,0,1,0,1
a,1,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0.893133,0,1,1,0
b,0,0,0,1,0,0
b,1,0,0,1,1,0.800655
c,1,0,0,1,1,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,1
a,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0.182125,0,0,0.470169,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.002201,0,0,0,0.733606
c,1,1,0,1,1,0
a,0,1,0,1,0,0
c,0,1,0,1,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0.18226,0,0,0,0.439227
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,0.069336
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0.042219,0,1
b,0,1,0,1,0,1
a,0,1,0,1,0,1
c,1,0,0,1,0,0
c,0,0.984233,0,0,0,0.337608
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,1
c,1,0,0,0.572311,1,1
c,0,0,0,0,0,1
a,0,0,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,1,0,1
b,1,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0.069388,0,1,0,1
c,0,0.914893,0,1,0,1
a,0,0,0,0,0,1
b,1,0,0,1,0,0.916019
b,1,0,0,1,0,0
b,1,1,0,0,0.317285,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,1,0,0,1,1,0.642504
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,1,1,0,0,0.809942,0
b,0,0,0,0,0,1
c,0,0.069388,0,1,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,0.841136
b,1,1,0,0.753764,1,0
b,0,0,0,0,0,0
c,0,0.939047,0,1,0,1
a,0,0,0,0,0,1
c,1,0.90544,0,1,1,0.214897
b,0,0,0,0,0,1
a,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,0,0,0,1,1
c,1,0,0,1,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,1,0,1,0,1
b,0,1,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0
c,0,0.585907,0,0.597354,0,0
b,0,0,0,1,0,1
c,0,0,0,0,0,1
b,0,1,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,1
b,1,0,0,1,0,0
c,0,0,0,0,0,1
c,1,0,0,1,1,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0.397174,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,0
c,0.804769,0,0,0.846412,0.901371,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0.926778,0,0.001393
a,0,1,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,1,0,1,0,0
b,0,0.418815,0,0,0,0
b,0,1,0,1,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,1
c,0.554426,0,0,0.759296,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0.94345,0,1
a,0,1,0,1,0,0
b,0,0,0,0,0,1
a,1,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
a,1,0,0,1,0,1
c,0,0,0,1,0,1
b,1,1,0,0.003477,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0.421653,0,0,0,0,0
c,1,0,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,0
c,0,0.837108,0,1,0,1
b,0,0,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,0.313282
b,0,1,0,1,0,0
c,1,1,0,1,0,0.296194
b,1,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.376896,0,1
c,0,1,0,1,0,1
c,0,1,0,0.036372,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,1
c,0,0.416721,0,1,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,0.165773
c,1,0.621531,0,1,0.579256,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0,1,1,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0.228571,0,0,0,0.377689,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0.2603,0,0,0.092058,0,0
c,0.563477,0.241606,0,0.825752,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,0.351965,0,0
a,0,0,0,0,0,0
b,0,0.534123,0,0,0,0.182285
a,0,1,0,1,0,1
b,0,1,0,0,0,0
b,0,0,0,0.262587,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
