@relation 'cfx_pkg_prediction_change-weka.filters.unsupervised.attribute.Remove-R1,9-11-weka.filters.supervised.instance.SMOTE-C2-K5-P896.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P2708.0-S1'

@attribute Label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0.289118,0
c,0,0,0,0,0.639916,0
c,0,0,0,0,1,0
c,0,0,0,0,0.913908,0
c,0,0,0,0,1,0
c,0,0.059177,0,0,1,0
c,0,0.433603,0,0,1,0
c,0,0,0,0,0.38799,0
c,0,0,0,0,0.354342,0
c,0,0,0,0,1,0
c,0,0.347316,0,0,1,0
c,0,0.188974,0,0,1,0
c,0,0,0,0,1,0
c,0,0,0,0,1,0
c,0,0.368153,0,0,1,0
c,0,0,0,0,0.0511,0
c,0,0,0,0,1,0
c,0,0,0,0,0.789151,0
c,0,0,0,0,1,0
c,0,0,0,0,1,0
c,0,0,0,0,0.456108,0
c,0,0,0,0,0.736868,0
c,0,0,0,0,1,0
c,0,0.195472,0,0,1,0
c,0,0,0,0,0.2004,0
c,0,0,0,0,1,0
c,0,0.449688,0,0,1,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,1,1,0,0,0,0.653984
c,1,1,0,0,0,0.149308
c,1,1,0,0,0,0.200403
c,1,1,0,0,0,1
c,1,1,0,0,0,0.45984
c,1,1,0,0,0,0.539666
c,1,1,0,0,0,1
c,1,1,0,0,0,0.69625
c,1,1,0,0,0,0.645695
c,1,1,0,0,0,0.895651
c,1,1,0,0,0,0.98339
c,1,1,0,0,0,0.063911
c,1,1,0,0,0,1
c,1,1,0,0,0,0.289619
c,1,1,0,0,0,0.104274
c,1,1,0,0,0,0.285651
c,1,1,0,0,0,0.908678
c,1,1,0,0,0,0.711829
c,1,1,0,0,0,1
c,1,1,0,0,0,0.456098
c,1,1,0,0,0,0.890063
c,1,1,0,0,0,1
c,1,1,0,0,0,0.931632
c,1,1,0,0,0,0.350597
c,1,1,0,0,0,0.047341
c,1,1,0,0,0,0.236805
c,1,1,0,0,0,0.325131
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,1,0,0,0,1,0
c,0.58468,0,0,0,1,0
c,1,0.042259,0,0,1,0
c,0.512343,0,0,0,1,0
c,1,0.640537,0,0,1,0
c,1,0.036802,0,0,1,0
c,1,0.096891,0,0,1,0
c,1,0.260253,0,0,1,0
c,0.032116,0,0,0,1,0
c,0.004651,0,0,0,1,0
c,1,0,0,0.454968,1,0
c,1,0,0,0.430693,1,0
c,0.334458,0,0,0,1,0
c,1,0.813688,0,0,1,0
c,1,0,0,0.264683,1,0
c,0.884327,0,0,0,1,0
c,1,0.193088,0,0,1,0
c,0.777947,0,0,0,1,0
c,1,0,0,0,1,0
c,1,0,0,0,1,0
c,0.028175,0,0,0,1,0
c,0.141271,0,0,0,1,0
c,1,0.362524,0,0,1,0
c,1,0,0,0,1,0
c,1,0.948676,0,0,1,0
c,1,0,0,0.906517,1,0
c,1,0,0,0.640991,1,0
c,1,1,0,0,0,0.629276
c,1,1,0,0,0,1
c,1,1,0,0,0,0.758514
c,1,1,0,0,0,0.199648
c,1,1,0,0,0,0.41329
c,1,1,0,0,0,0.847605
c,1,1,0,0,0,0.990694
c,1,1,0,0,0,1
c,1,1,0,0,0,0.592888
c,1,1,0,0,0,1
c,1,1,0,0,0,0.441733
c,1,1,0,0,0,0.363564
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,0.90551
c,1,1,0,0,0,0.503876
c,1,1,0,0,0,0.217678
c,1,1,0,0,0,0.94691
c,1,1,0,0,0,0.886551
c,1,1,0,0,0,0.191687
c,1,1,0,0,0,0.124888
c,1,1,0,0,0,0.475173
c,1,1,0,0,0,0.761524
c,1,1,0,0,0,1
c,1,1,0,0,0,1
c,1,1,0,0,0,0.106646
c,1,1,0,0,0,0.507209
c,1,0.338986,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,0.148305,1,0,1,1,0
c,1,0.057698,0,1,1,0
c,0.522753,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,0.836819,1,0,1,1,0
c,1,0.49682,0,1,1,0
c,1,1,0,1,0.777019,0
c,1,0.31696,0,1,1,0
c,1,0.230166,0,1,1,0
c,1,1,0,1,0.693586,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,0.68346,1,0,1,1,0
c,1,0.921033,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,0.740909,0,1,1,0
c,1,1,0,1,1,0
c,0.37503,1,0,1,1,0
c,1,0.921868,0,1,1,0
c,1,0.981865,0,1,1,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,1,1,0
c,0.081557,1,0,1,1,0
c,0.784842,1,0,1,1,0
c,0.891472,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,0.248601,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,0.423536,0,1,1,0
c,1,1,0,1,0.874712,0
c,1,0.524284,0,1,1,0
c,1,1,0,1,0.854315,0
c,1,0.891513,0,1,1,0
c,1,1,0,1,1,0
c,1,0.649455,0,1,1,0
c,1,1,0,1,0.224201,0
c,0.372832,1,0,1,1,0
c,1,1,0,1,0.517093,0
c,1,1,0,1,0.097268,0
c,1,0.993099,0,1,1,0
c,1,0.749789,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,0.985265,0
c,0.991517,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,0.665932,0
c,1,1,0,1,1,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,0,1,0,0,0,0
c,0.962461,1,0,0,0,0
c,0,1,0,0.235801,0,0
c,0,1,0,0,0,0
c,0,1,0,0,0,0
c,0.802427,1,0,0,0,0
c,0,1,0,0,0,0
c,0,1,0,0,0,0
c,0.777315,1,0,0,0,0
c,0,1,0,0.933215,0,0
c,0,1,0,0,0,0
c,0,1,0,0,0,0
c,0.380129,1,0,0,0,0
c,0.562286,1,0,0,0,0
c,0,1,0,0.542839,0,0
c,0,1,0,0,0,0
c,0,1,0,0.623691,0,0
c,0,1,0,0.894228,0,0
c,0,1,0,0.915081,0,0
c,0,1,0,0.553502,0,0
c,0,1,0,0.696823,0,0
c,0,1,0,0.867457,0,0
c,0.878144,1,0,0,0,0
c,0.279894,1,0,0,0,0
c,0.120132,1,0,0,0,0
c,0,1,0,0,0,0
c,0,1,0,0.922867,0,0
c,1,1,0,1,0,0
c,0.021492,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.482304,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.29858,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.900682,1,0,1,0,0
c,0.872679,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.288159,1,0,1,0,0
c,1,1,0,1,0,0
c,1,0.660278,0,0,1,0
c,0.264976,0,0,0,1,0
c,0.048729,0,0,0,1,0
c,0.14905,0,0,0,1,0
c,0.909399,0,0,0,1,0
c,1,0,0,0,1,0
c,1,0.096889,0,0,1,0
c,1,0.136178,0,0,1,0
c,0.990584,0,0,0,1,0
c,0.36188,0,0,0,1,0
c,0.482142,0,0,0,1,0
c,1,0,0,0.652407,1,0
c,1,0.405982,0,0,1,0
c,1,0,0,0.143187,1,0
c,1,0,0,0,1,0
c,0.837027,0,0,0,1,0
c,0.65339,0,0,0,1,0
c,1,0,0,0.205086,1,0
c,1,0,0,0.321189,1,0
c,0.940862,0,0,0,1,0
c,0.098629,0,0,0,1,0
c,1,0,0,0.581905,1,0
c,1,0,0,0,1,0
c,0.20706,0,0,0,1,0
c,1,0.445818,0,0,1,0
c,0.341799,0,0,0,1,0
c,1,0,0,0,1,0
c,1,1,0,0.866752,0,1
c,1,1,0,1,0,0.365955
c,1,1,0,0.525961,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,0.22434
c,1,1,0,1,0,1
c,1,1,0,0.055572,0,1
c,1,1,0,0.405678,0,1
c,1,1,0,0.631804,0,1
c,1,1,0,0.571858,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,0.494529,0,1
c,1,1,0,0.225244,0,1
c,1,1,0,1,0,0.937992
c,1,1,0,0.840888,0,1
c,1,1,0,0.54763,0,1
c,1,1,0,1,0,1
c,1,1,0,0.945854,0,1
c,1,1,0,0.116613,0,1
c,1,1,0,1,0,1
c,1,1,0,0.86244,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,0.058285
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,1,1,0,0,1,0.142805
c,1,1,0,0,1,0.684356
c,1,1,0,0,1,0.732759
c,1,1,0,0,1,0.36458
c,1,1,0,0,0.982812,1
c,1,1,0,0,0.250199,1
c,1,1,0,0,1,1
c,1,1,0,0,1,0.576866
c,1,1,0,0,1,0.507847
c,1,1,0,0,0.991834,1
c,1,1,0,0,1,0.149115
c,1,1,0,0,1,1
c,1,1,0,0,1,0.341883
c,1,1,0,0,1,0.233965
c,1,1,0,0,0.509719,1
c,1,1,0,0,1,0.817636
c,1,1,0,0,0.151723,1
c,1,1,0,0,1,0.154152
c,1,1,0,0,1,1
c,1,1,0,0,0.658966,1
c,1,1,0,0,1,1
c,1,1,0,0,1,0.617799
c,1,1,0,0,0.982705,1
c,1,1,0,0,1,1
c,1,1,0,0,1,0.836687
c,1,1,0,0,1,1
c,1,1,0,0,1,0.100445
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,1,1,0,0,1,0
c,1,1,0,0,0.987115,0
c,1,1,0,0,0.482455,0
c,1,1,0,0,0.913609,0
c,0.390176,1,0,0,1,0
c,1,1,0,0,0.241564,0
c,1,1,0,0,1,0
c,1,1,0,0.053153,1,0
c,1,1,0,0,1,0
c,0.686316,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0.354307,1,0
c,1,1,0,0,1,0
c,1,1,0,0.62414,1,0
c,1,1,0,0,1,0
c,1,1,0,0,0.641376,0
c,1,1,0,0,0.677156,0
c,1,1,0,0,1,0
c,1,1,0,0.69295,1,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,0.785928,1,0,0,1,0
c,1,1,0,0,0.374825,0
c,1,1,0,0,1,0
c,1,1,0,0,0.290997,0
c,1,1,0,0.871011,1,0
c,0.469615,1,0,1,1,0
c,0,1,0,1,0.472475,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,0.063028,0
c,0,1,0,1,0.1381,0
c,0.584813,1,0,1,1,0
c,0,1,0,1,0.991785,0
c,0,1,0,1,1,0
c,0.327312,1,0,1,1,0
c,0,1,0,1,0.4347,0
c,0,1,0,1,1,0
c,0.966037,1,0,1,1,0
c,0,1,0,1,0.252597,0
c,0,1,0,1,1,0
c,0.345825,1,0,1,1,0
c,0,1,0,1,0.478682,0
c,0,1,0,1,1,0
c,0.566673,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0.192878,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,0.624518,0
c,0.492993,1,0,0,0,0
c,0,1,0,0.24343,0,0
c,0,1,0,0.75976,0,0
c,0.74347,1,0,0,0,0
c,0.03689,1,0,0,0,0
c,0,1,0,0,0,0
c,0,1,0,0,0,0
c,0,1,0,0.836829,0,0
c,0,1,0,0.637161,0,0
c,0.180291,1,0,0,0,0
c,0,1,0,0.947626,0,0
c,0,1,0,0.59718,0,0
c,0,1,0,0.868436,0,0
c,0,1,0,0,0,0
c,0,1,0,0,0,0
c,0,1,0,0.470549,0,0
c,0,1,0,0,0,0
c,0.963787,1,0,0,0,0
c,0,1,0,0.376294,0,0
c,0,1,0,0.057271,0,0
c,0,1,0,0.37569,0,0
c,0,1,0,0,0,0
c,0.859438,1,0,0,0,0
c,0,1,0,0,0,0
c,0,1,0,0.560594,0,0
c,0,1,0,0,0,0
c,0.11228,1,0,0,0,0
c,0,1,0,1,1,0.522585
c,0,1,0,1,0.512412,0.941978
c,0,1,0,1,0.148394,1
c,0,1,0,1,0.504973,0.355559
c,0,1,0,1,1,0.502258
c,0,1,0,1,1,0.52483
c,0,1,0,1,1,0.106764
c,0,1,0,1,0.548891,1
c,0,1,0,1,1,0.580219
c,0,1,0,1,1,0.413494
c,0,1,0,1,1,0.236398
c,0,1,0,1,1,0.552885
c,0,1,0,1,1,0.306683
c,0,1,0,1,1,0.984364
c,0,1,0,1,1,0.587432
c,0,1,0,1,1,0.350893
c,0,1,0,1,1,0.525515
c,0,1,0,1,1,0.784604
c,0,1,0,1,0.088668,1
c,0,1,0,1,1,0.962904
c,0,1,0,1,0.480599,0.55682
c,0,1,0,1,1,0.321093
c,0,1,0,1,1,0.573031
c,0,1,0,1,1,0.075213
c,0,1,0,1,1,0.148609
c,0,1,0,1,1,0.639665
c,0,1,0,1,0.491871,1
c,0,1,0,1,1,0
c,0,1,0,1,0.214756,0
c,0.495878,1,0,1,1,0
c,0,1,0,1,0.877628,0
c,0.539383,1,0,1,1,0
c,0,1,0,1,0.596321,0
c,0,1,0,1,0.528316,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,0.676536,0
c,0,1,0,1,0.426366,0
c,0,1,0,1,1,0
c,0,1,0,1,0.92559,0
c,0,1,0,1,0.102901,0
c,0.531448,1,0,1,1,0
c,0,1,0,1,0.646365,0
c,0,1,0,1,1,0
c,0,1,0,1,0.928486,0
c,0,1,0,1,0.052814,0
c,0.999375,1,0,1,1,0
c,0,1,0,1,0.872662,0
c,0,1,0,1,0.717359,0
c,0,1,0,1,0.97419,0
c,0.247009,1,0,1,1,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,1,1,0,0,0.457611,1
c,1,1,0,0,1,1
c,1,1,0,0,1,0.980899
c,1,1,0,0,0.870337,1
c,1,1,0,0,0.026979,1
c,1,1,0,0,0.617839,1
c,1,1,0,0,1,0.958381
c,1,1,0,0,1,0.760205
c,1,1,0,0,1,1
c,1,1,0,0,0.932708,1
c,1,1,0,0,1,1
c,1,1,0,0,0.409451,1
c,1,1,0,0,0.02198,1
c,1,1,0,0,0.663682,1
c,1,1,0,0,0.504905,1
c,1,1,0,0,1,0.639885
c,1,1,0,0,0.80582,1
c,1,1,0,0,1,0.686418
c,1,1,0,0,1,1
c,1,1,0,0,1,1
c,1,1,0,0,1,0.784654
c,1,1,0,0,0.994592,1
c,1,1,0,0,1,0.66356
c,1,1,0,0,1,0.47506
c,1,1,0,0,1,0.190849
c,1,1,0,0,1,0.716163
c,1,1,0,0,1,0.800126
c,0,1,0,0,0,0
c,0,1,0,0,0,0
c,0,1,0,0.290921,0,0
c,0,1,0,0,0,0
c,0,1,0,0.387616,0,0
c,0,1,0,0.030166,0,0
c,0,1,0,0.609493,0,0
c,0,1,0,0.414427,0,0
c,0,1,0,0.340641,0,0
c,0,1,0,0,0,0
c,0.74314,1,0,0,0,0
c,0.741672,1,0,0,0,0
c,0,1,0,0,0,0
c,0.337732,1,0,0,0,0
c,0.389498,1,0,0,0,0
c,0,1,0,0.296736,0,0
c,0,1,0,0,0,0
c,0,1,0,0.208618,0,0
c,0,1,0,0,0,0
c,0,1,0,0,0,0
c,0,1,0,0.330386,0,0
c,0,1,0,0.776705,0,0
c,0.03325,1,0,0,0,0
c,0,1,0,0.901952,0,0
c,0,1,0,0.023407,0,0
c,0,1,0,0.881622,0,0
c,0,1,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.796998,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.832672,1,0,1,0,0
c,1,1,0,1,0,0
c,0.45233,1,0,1,0,0
c,0.740825,1,0,1,0,0
c,0.615293,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.982375,1,0,1,0,0
c,0.997645,1,0,1,0,0
c,1,1,0,1,0,0
c,0.997168,1,0,1,0,0
c,0.921126,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.300541,1,0,1,0,1
c,0,1,0,1,0,0.212345
c,0,1,0,1,0,0.501677
c,0,1,0,1,0,0.147893
c,0,1,0,1,0,0.637063
c,0,1,0,1,0,0.824198
c,0,1,0,1,0,0.09343
c,0,1,0,1,0,0.200312
c,0,1,0,1,0,0.289339
c,0.737381,1,0,1,0,1
c,0.132556,1,0,1,0,1
c,0,1,0,1,0,0.385133
c,0,1,0,1,0,0.896862
c,0,1,0,1,0,0.194269
c,0.518195,1,0,1,0,1
c,0.513784,1,0,1,0,1
c,0,1,0,1,0,0.628337
c,0,1,0,1,0,0.416027
c,0,1,0,1,0,0.630766
c,0,1,0,1,0,0.138451
c,0,1,0,1,0,0.935863
c,0,1,0,1,0,0.658165
c,0,1,0,1,0,0.789493
c,0,1,0,1,0,0.528132
c,0,1,0,1,0,0.590118
c,0,1,0,1,0,0.364426
c,0,1,0,1,0,0.115555
c,1,1,0,1,0,1
c,1,1,0,1,0,0.125033
c,1,1,0,1,0,0.617019
c,1,1,0,0.890848,0,1
